Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2021-10-05,10.1241455078125,13.615413665771484,12.860989570617676,12.525151252746582,23.522977828979492,5.787637233734131,20.336729049682617,6.554384231567383,8.97347640991211,7.4298295974731445,19.15496826171875,31.43303108215332,50.958133697509766,110458.0
2021-10-06,10.182477951049805,13.71875,12.719378471374512,11.930206298828125,23.396732330322266,5.808069705963135,19.428836822509766,7.609112739562988,8.735564231872559,7.288662910461426,18.485546112060547,31.01453971862793,52.39271545410156,110560.0
2021-10-07,10.215806007385254,13.37642765045166,12.706504821777344,12.039803504943848,23.396732330322266,5.695688724517822,19.3562068939209,7.458436965942383,8.723363876342773,7.15492582321167,18.00794219970703,31.033143997192383,53.956478118896484,110585.0
2021-10-08,10.40745735168457,13.466850280761719,12.91248607635498,12.274648666381836,23.750213623046875,5.782525062561035,20.109756469726562,7.392516613006592,8.88197135925293,7.2812323570251465,18.465967178344727,32.23280334472656,54.28962326049805,112833.0
2021-10-11,10.107479095458984,13.221419334411621,13.144216537475586,11.883237838745117,23.34623908996582,5.695688724517822,19.519628524780273,7.458436965942383,8.942972183227539,7.407539367675781,17.820032119750977,31.69342613220215,55.49303436279297,112180.0
2021-10-13,10.707429885864258,13.182663917541504,13.49181079864502,12.031974792480469,24.802215576171875,5.705904483795166,19.719364166259766,7.778622627258301,9.037525177001953,7.93505859375,18.109725952148438,33.23717498779297,53.84769058227539,113456.0
2021-10-14,10.607440948486328,13.059944152832031,13.717103958129883,12.000661849975586,25.012622833251953,5.639496803283691,20.282255172729492,7.83512544631958,9.052777290344238,7.72702169418335,17.694759368896484,33.683563232421875,53.84769058227539,113185.0
2021-10-15,10.95740795135498,13.744586944580078,13.955269813537598,11.938035011291504,24.95370864868164,5.746770858764648,20.018964767456055,7.844542980194092,9.028374671936035,7.637864589691162,17.95313262939453,32.81869125366211,54.85393524169922,114648.0
2021-10-18,10.765762329101562,13.983570098876953,13.955269813537598,11.891066551208496,25.088367462158203,5.787637233734131,20.872385025024414,7.543192386627197,8.982624053955078,7.689873695373535,18.082321166992188,33.29297637939453,54.337215423583984,114428.0
2021-10-19,10.432453155517578,13.550822257995605,13.684918403625488,11.163041114807129,24.09527015686035,5.573090553283691,19.401601791381836,7.15708589553833,8.543405532836914,7.392679691314697,18.305465698242188,31.981714248657227,53.71170425415039,110673.0
2021-10-20,10.949077606201172,14.015862464904785,13.781474113464355,10.865571022033691,24.09527015686035,5.690578937530518,20.491069793701172,7.1288347244262695,8.692862510681152,7.764171123504639,18.571666717529297,31.116836547851562,52.127559661865234,110786.0
2021-10-21,10.840753555297852,13.725205421447754,13.839405059814453,9.996638298034668,24.12893295288086,5.537332534790039,20.109756469726562,6.733311176300049,8.372597694396973,7.400109767913818,18.728261947631836,30.279870986938477,51.100914001464844,107735.0
2021-10-22,10.51578140258789,13.20849609375,13.948831558227539,10.348907470703125,23.08534049987793,5.378976821899414,18.321212768554688,6.38487434387207,8.290245056152344,6.880022048950195,18.642135620117188,29.647483825683594,51.726417541503906,106296.0
2021-10-25,10.740761756896973,13.408727645874023,14.444477081298828,11.116072654724121,24.03635597229004,5.450491905212402,19.01120948791504,6.761562824249268,8.857568740844727,7.244082927703857,18.853532791137695,31.04244041442871,52.3519287109375,108715.0
2021-10-26,10.1241455078125,13.105154037475586,14.270681381225586,10.701177597045898,23.379901885986328,5.348328113555908,17.85818862915039,6.460212230682373,8.772165298461914,6.902311325073242,18.415077209472656,31.061046600341797,51.794403076171875,106420.0
2021-10-27,10.09914779663086,13.279547691345215,14.4830961227417,10.654208183288574,23.464061737060547,5.373868465423584,18.52094841003418,6.262450695037842,8.750814437866211,6.961750030517578,18.61864471435547,30.87504768371582,50.61819076538086,106363.0
2021-10-28,10.032485961914062,13.234333992004395,14.270681381225586,10.615066528320312,22.858104705810547,5.348328113555908,18.157793045043945,5.989351272583008,8.833169937133789,6.441662311553955,18.532516479492188,30.60536003112793,50.108272552490234,105705.0
2021-10-29,9.924162864685059,12.853251457214355,14.219184875488281,10.098402976989746,22.15114974975586,5.235946178436279,16.6143798828125,6.083523273468018,8.281096458435059,6.263346195220947,18.274145126342773,30.465858459472656,48.68728256225586,103501.0
2021-11-01,9.982490539550781,13.298922538757324,14.193434715270996,10.810771942138672,22.462547302246094,5.36876106262207,16.913984298706055,6.224781513214111,8.54035472869873,6.6496968269348145,18.541412353515625,30.782052993774414,49.17001724243164,105551.0
2021-11-03,9.999156951904297,13.188358306884766,14.553903579711914,11.327435493469238,23.177913665771484,5.414736747741699,18.448318481445312,6.582635402679443,8.189591407775879,6.679416179656982,18.8345890045166,31.9166202545166,45.4373893737793,105617.0
2021-11-04,9.9491605758667,12.315597534179688,14.573213577270508,10.912537574768066,22.723445892333984,5.235946178436279,18.720685958862305,6.196529865264893,7.930331230163574,6.538249969482422,18.699886322021484,32.03750991821289,44.92066955566406,103412.0
2021-11-05,10.307464599609375,12.923296928405762,14.701953887939453,10.873397827148438,23.12741470336914,5.1950812339782715,20.018964767456055,6.460212230682373,7.88457727432251,6.865161895751953,19.103992462158203,32.54900360107422,43.58808135986328,104824.0
2021-11-08,10.199141502380371,12.625910758972168,14.689078330993652,10.842084884643555,22.65611457824707,5.184863090515137,19.38344383239746,6.168278694152832,7.966931343078613,6.738854885101318,19.088146209716797,32.084007263183594,45.96091079711914,104781.0
2021-11-09,10.53244686126709,12.483687400817871,15.08817195892334,10.967336654663086,23.177913665771484,5.128673553466797,19.719364166259766,6.582635402679443,8.125539779663086,6.917171478271484,19.468482971191406,32.65129089355469,44.8322868347168,105535.0
2021-11-10,10.55744457244873,13.181893348693848,14.882190704345703,11.468341827392578,23.79228973388672,5.246163368225098,19.065685272216797,6.337788105010986,8.06148624420166,6.917171478271484,19.737886428833008,32.641998291015625,44.66231155395508,105968.0
2021-11-11,10.95740795135498,13.246540069580078,14.991616249084473,11.773642539978027,25.021039962768555,5.230838298797607,18.97489356994629,6.601470470428467,8.067585945129395,7.206934452056885,19.531871795654297,33.81375503540039,46.23966979980469,107725.0
2021-11-12,10.874083518981934,13.375839233398438,14.856440544128418,12.525151252746582,25.298770904541016,5.225730895996094,17.3406925201416,7.02524471282959,8.232293128967285,6.93203067779541,19.587339401245117,33.06978225708008,46.43683624267578,106312.0
2021-11-16,10.624103546142578,13.3564453125,14.907936096191406,12.243335723876953,24.532907485961914,5.128673553466797,15.297941207885742,6.592052936553955,8.317695617675781,6.71656608581543,19.452634811401367,32.335105895996094,45.09744644165039,104508.0
2021-11-17,10.549110412597656,13.414626121520996,14.592527389526367,11.898893356323242,24.03635597229004,5.123565196990967,13.854395866394043,6.61088752746582,8.10723876953125,6.515960216522217,19.15945816040039,32.09330749511719,44.19318389892578,102945.0
2021-11-18,10.390790939331055,13.285330772399902,14.631147384643555,11.985004425048828,24.03635597229004,5.087807655334473,14.272026062011719,6.431960105895996,8.095038414001465,6.567968845367432,18.882131576538086,32.883785247802734,42.377864837646484,102524.0
2021-11-19,10.390790939331055,13.272404670715332,14.30929946899414,12.157225608825684,24.44874382019043,5.082698345184326,13.663739204406738,6.554384231567383,7.960831642150879,6.768574237823486,18.19277000427246,32.84659194946289,43.533687591552734,103035.0
2021-11-22,10.082484245300293,13.046126365661621,14.04538631439209,11.664048194885254,23.455646514892578,5.031616687774658,12.401772499084473,6.61088752746582,8.04013442993164,6.701706886291504,17.519254684448242,30.782052993774414,45.954105377197266,102122.0
2021-11-23,9.982490539550781,13.298262596130371,13.852278709411621,11.358747482299805,22.883350372314453,5.077591419219971,11.9932222366333,6.695642948150635,8.479353904724121,6.880022048950195,17.733196258544922,29.247600555419922,47.164329528808594,103663.0
2021-11-24,10.157476425170898,13.640900611877441,13.923086166381836,11.546625137329102,22.748693466186523,5.157874584197998,12.574272155761719,6.7427287101745605,8.653210639953613,7.095486640930176,17.84412956237793,29.87067985534668,48.25896453857422,104514.0
2021-11-25,10.307464599609375,13.750799179077148,14.244932174682617,12.086771011352539,23.691293716430664,5.2045769691467285,12.991901397705078,7.015827655792236,9.034475326538086,7.206934452056885,18.65234375,30.121774673461914,47.93260192871094,105811.0
2021-11-26,9.815840721130371,13.201286315917969,13.858716011047363,11.523140907287598,22.858104705810547,5.100795745849609,12.474403381347656,6.827483177185059,8.683712005615234,6.961750030517578,18.137304306030273,29.136003494262695,46.66800308227539,102224.0
2021-11-29,9.582527160644531,13.104313850402832,13.775035858154297,11.687532424926758,22.849685668945312,5.095606327056885,13.318741798400879,6.883986473083496,8.988723754882812,7.080626964569092,18.105609893798828,29.8892765045166,47.25271224975586,102814.0
2021-11-30,9.257554054260254,12.871576309204102,13.440314292907715,11.272636413574219,22.336307525634766,5.017772197723389,11.975064277648926,6.271867752075195,8.976523399353027,6.805723190307617,17.638113021850586,29.470792770385742,47.558658599853516,101915.0
2021-12-01,9.174225807189941,12.819860458374023,13.150654792785645,10.294110298156738,20.829824447631836,5.004003047943115,10.78572940826416,5.904595851898193,9.028374671936035,6.5976881980896,17.19439125061035,27.72244644165039,47.7490348815918,100775.0
2021-12-02,9.5491943359375,13.472774505615234,13.549741744995117,10.536785125732422,21.67984962463379,5.1496500968933105,10.658624649047852,6.488463401794434,9.717246055603027,7.132636547088623,17.859975814819336,28.150232315063477,49.96549606323242,104466.0
2021-12-03,9.690851211547852,13.433948516845703,13.633421897888184,10.615066528320312,21.78925895690918,5.123643398284912,11.575593948364258,6.620305061340332,9.854304313659668,7.370391368865967,17.796585083007812,28.364124298095703,48.86406707763672,105070.0
2021-12-06,9.815840721130371,13.718673706054688,13.704230308532715,10.575925827026367,22.344717025756836,5.186061382293701,11.729933738708496,6.657973766326904,9.898846626281738,7.303522109985352,17.72527313232422,28.475723266601562,51.515655517578125,106859.0
2021-12-07,10.04082202911377,13.556900024414062,13.659171104431152,10.646379470825195,22.26897621154785,5.139246463775635,12.547035217285156,7.15708589553833,10.059887886047363,7.541276454925537,17.550952911376953,29.1825008392334,51.89639663696289,107558.0
2021-12-08,10.09914779663086,13.472774505615234,13.94239616394043,11.648391723632812,22.925430297851562,5.154850959777832,13.209795951843262,7.646780967712402,10.056459426879883,7.949917316436768,17.392480850219727,29.90787696838379,51.508853912353516,108096.0
2021-12-09,9.7575101852417,13.129804611206055,13.588367462158203,11.499654769897461,22.93385124206543,5.035212516784668,12.528876304626465,7.637363910675049,10.035902976989746,7.719593048095703,17.131000518798828,29.331295013427734,51.1145133972168,106291.0
2021-12-10,10.315797805786133,13.078035354614258,13.61411190032959,11.961520195007324,23.590303421020508,5.0456156730651855,13.491239547729492,7.665616512298584,10.159253120422363,7.949917316436768,17.21815299987793,30.06597328186035,51.4340705871582,107758.0
2021-12-13,10.1241455078125,12.838608741760254,13.446752548217773,11.319605827331543,23.464061737060547,4.972793102264404,13.482160568237305,7.637363910675049,10.097576141357422,7.793890953063965,16.996295928955078,29.77768325805664,52.93663024902344,107383.0
2021-12-14,10.082484245300293,13.032737731933594,13.36950969696045,11.272636413574219,22.664531707763672,5.011134624481201,11.984143257141113,7.401933670043945,9.977655410766602,7.556136131286621,16.655574798583984,28.736116409301758,52.929832458496094,106760.0
2021-12-15,10.049154281616211,13.032737731933594,13.536867141723633,11.601422309875488,23.287324905395508,5.0580644607543945,12.565193176269531,7.609112739562988,10.039326667785645,7.823609352111816,17.11515235900879,29.573087692260742,52.63067626953125,107370.0
2021-12-16,10.057487487792969,13.194518089294434,13.472498893737793,11.7031888961792,22.967512130737305,5.063279628753662,12.301904678344727,7.477271556854248,10.172957420349121,7.481838226318359,16.95667266845703,28.215330123901367,54.690765380859375,108212.0
2021-12-17,10.257469177246094,12.825662612915039,13.22145938873291,12.055458068847656,23.219993591308594,4.974633693695068,12.474403381347656,7.712701797485352,9.933111190795898,7.511557579040527,16.623884201049805,27.610849380493164,53.827301025390625,107201.0
2021-12-20,9.899168014526367,12.560351371765137,13.118471145629883,11.437029838562012,22.841272354125977,4.927703380584717,11.584672927856445,7.477271556854248,9.648721694946289,7.229223728179932,16.497102737426758,27.12726402282715,53.22218704223633,105020.0
2021-12-21,9.5949068069458,12.506547927856445,13.208584785461426,11.01430606842041,23.060091018676758,4.894850730895996,12.338221549987793,7.6279473304748535,9.66242504119873,7.117776393890381,16.409942626953125,27.080764770507812,54.62277603149414,105500.0
2021-12-22,9.704608917236328,12.565511703491211,13.2021484375,11.076931953430176,22.975927352905273,4.911276340484619,12.256511688232422,7.769205093383789,9.648721694946289,7.147495746612549,16.322782516479492,27.220260620117188,54.337215423583984,105244.0
2021-12-23,9.60334587097168,12.604822158813477,13.272954940795898,10.810771942138672,22.672948837280273,4.922228813171387,12.238351821899414,7.712701797485352,9.70697021484375,7.192075252532959,16.56049156188965,26.72737693786621,53.813697814941406,104891.0
2021-12-27,9.544272422790527,12.748950958251953,13.356634140014648,11.530966758728027,22.959095001220703,4.976978778839111,11.9932222366333,7.995218753814697,9.85087776184082,7.578426361083984,16.63973045349121,26.79247283935547,53.67771911621094,105531.0
2021-12-28,9.417691230773926,12.703086853027344,13.382384300231934,11.648391723632812,23.152666091918945,4.971503734588623,11.711776733398438,7.96696662902832,9.861157417297363,7.823609352111816,16.544645309448242,26.3367862701416,52.38592529296875,104864.0
2021-12-29,9.350183486938477,12.644128799438477,13.305139541625977,11.437029838562012,22.513042449951172,4.94412899017334,11.357699394226074,7.5808610916137695,9.778923988342285,8.284259796142578,16.53672218322754,26.056509017944336,52.52189636230469,104107.0
2021-12-30,9.400814056396484,12.585165977478027,13.356634140014648,11.922378540039062,23.539804458618164,4.889376163482666,11.947827339172363,7.863377571105957,9.74808406829834,8.098512649536133,16.576339721679688,26.757205963134766,53.00461959838867,104822.0
2022-01-03,9.08698844909668,12.899632453918457,13.260082244873047,11.194354057312012,22.53829002380371,4.938652515411377,11.575593948364258,7.665616512298584,9.967374801635742,7.801321029663086,15.910752296447754,25.692150115966797,53.03182601928711,103922.0
2022-01-04,9.281951904296875,12.984210968017578,13.227896690368652,10.254968643188477,21.75559425354004,4.976978778839111,10.794808387756348,7.100582599639893,10.005066871643066,7.355530261993408,15.728504180908203,24.655118942260742,52.40631103515625,103514.0
2022-01-05,9.08698844909668,12.892406463623047,13.066973686218262,9.91052532196045,20.947649002075195,4.922228813171387,9.414814949035645,6.667390823364258,9.617881774902344,6.71656608581543,15.284780502319336,23.562034606933594,52.90264892578125,101006.0
2022-01-06,9.307381629943848,13.076020240783691,13.15709114074707,9.526944160461426,20.13128662109375,4.966029167175293,9.206001281738281,6.79923152923584,9.611030578613281,6.359933853149414,15.134228706359863,24.290760040283203,53.97007751464844,101561.0
2022-01-07,9.5277738571167,13.266189575195312,12.745125770568848,9.753962516784668,20.198619842529297,5.026256561279297,8.997185707092285,6.554384231567383,9.655571937561035,6.12217903137207,15.300626754760742,23.449926376342773,57.1111946105957,102719.0
2022-01-10,9.47691535949707,13.312090873718262,12.429715156555176,9.573912620544434,19.769397735595703,5.026256561279297,8.897318840026855,6.469629287719727,9.59732437133789,5.929003715515137,15.126307487487793,22.889368057250977,56.43129348754883,101945.0
2022-01-11,9.502344131469727,13.331767082214355,12.44258975982666,9.706993103027344,19.845142364501953,5.108386039733887,8.979029655456543,6.780396938323975,9.881715774536133,6.0850300788879395,15.110458374023438,23.646120071411133,57.50553512573242,103779.0
2022-01-12,9.841411590576172,13.233400344848633,12.326725959777832,10.294110298156738,20.459518432617188,5.091958999633789,8.6703462600708,6.827483177185059,10.183236122131348,6.434232234954834,15.371938705444336,23.646120071411133,58.13103103637695,105686.0
2022-01-13,9.824459075927734,13.469482421875,12.346036911010742,10.364563941955566,20.341691970825195,5.234315395355225,7.944034099578857,6.61088752746582,10.388818740844727,6.337644577026367,15.43532657623291,23.562034606933594,57.247169494628906,105530.0
2022-01-14,10.358488082885742,13.685881614685059,12.519834518432617,10.411530494689941,20.611007690429688,5.29454231262207,7.617194652557373,6.686224937438965,10.776002883911133,6.092459678649902,15.340245246887207,23.543350219726562,57.58032989501953,106928.0
2022-01-17,10.477161407470703,13.764575958251953,12.661447525024414,10.646379470825195,20.989734649658203,5.296396255493164,7.7896928787231445,6.620305061340332,10.793134689331055,6.114749431610107,15.36401653289795,23.6274356842041,57.281166076660156,106692.0
2022-01-18,10.434778213500977,14.013768196105957,13.073409080505371,9.8792142868042,20.26594352722168,5.335258483886719,6.96351432800293,6.318953990936279,10.841103553771973,5.876994609832764,14.95991039276123,22.58106231689453,58.68174362182617,106522.0
2022-01-19,10.39239501953125,13.836709976196289,13.311578750610352,10.137544631958008,20.93082046508789,5.340811252593994,7.844167232513428,6.469629287719727,10.78970718383789,5.98101282119751,15.292699813842773,23.636775970458984,59.97355270385742,108013.0
2022-01-20,11.231584548950195,13.823592185974121,13.227896690368652,11.061274528503418,21.991247177124023,5.335258483886719,7.844167232513428,6.639139175415039,10.868514060974121,6.218767166137695,15.379864692687988,24.636436462402344,58.95370101928711,109102.0
2022-01-21,11.562175750732422,13.679323196411133,13.272954940795898,10.975165367126465,22.664531707763672,5.301948547363281,8.17100715637207,6.526132106781006,10.88564395904541,6.307924747467041,15.316473007202148,24.87933921813965,57.72989273071289,108942.0
2022-01-24,11.070528030395508,13.96786117553711,13.472498893737793,10.599409103393555,23.001176834106445,5.274190425872803,7.753377914428711,6.441377639770508,10.947321891784668,6.211336612701416,14.817281723022461,24.15062141418457,57.02280044555664,107752.0
2022-01-25,11.290919303894043,14.525259971618652,13.601237297058105,10.787287712097168,24.65073013305664,5.4074320793151855,8.252717018127441,6.5167155265808105,11.303667068481445,6.545680046081543,14.95991039276123,24.64577865600586,57.151981353759766,109845.0
2022-01-26,11.680848121643066,14.53838062286377,13.607675552368164,10.834258079528809,25.315601348876953,5.462949275970459,8.207322120666504,6.752145767211914,11.605189323425293,6.441662311553955,15.276854515075684,25.234359741210938,57.315162658691406,111573.0
2022-01-27,12.257262229919434,14.610515594482422,14.412291526794434,11.233495712280273,25.500755310058594,5.535123825073242,8.370743751525879,6.949907302856445,11.608614921569824,6.627407550811768,15.839437484741211,26.084537506103516,57.4443359375,112315.0
2022-01-28,12.494610786437988,14.82036018371582,14.598962783813477,11.562280654907227,25.551254272460938,5.590641975402832,8.334426879882812,6.902821063995361,11.149480819702148,6.723995208740234,15.680964469909668,25.953744888305664,56.880035400390625,111478.0
2022-01-31,12.392888069152832,14.951515197753906,14.895064353942871,11.765815734863281,26.342365264892578,5.657260894775391,8.806529998779297,7.2418413162231445,11.084376335144043,6.954320430755615,15.712656021118164,27.158935546875,54.983116149902344,112388.0
2022-02-01,12.087728500366211,15.003976821899414,14.86287784576416,11.930206298828125,25.854232788085938,5.668365955352783,9.051660537719727,7.02524471282959,11.307092666625977,6.872592449188232,15.799822807312012,27.037487030029297,58.00185012817383,113147.0
2022-02-02,11.977531433105469,14.73421859741211,14.676206588745117,11.7031888961792,25.088367462158203,5.573987007141113,8.579557418823242,6.9687418937683105,11.142626762390137,7.117776393890381,15.712656021118164,26.7385196685791,58.328208923339844,112161.0
2022-02-03,11.986007690429688,14.950798988342285,14.759885787963867,11.953692436218262,25.332435607910156,5.590641975402832,7.934956073760986,6.563801288604736,10.98844051361084,6.813153266906738,15.673039436340332,26.346132278442383,58.30099868774414,111696.0
2022-02-04,11.977531433105469,15.049245834350586,14.695514678955078,11.86758041381836,25.955223083496094,5.701676368713379,8.833765983581543,6.460212230682373,11.180316925048828,6.6868462562561035,15.197619438171387,26.59838104248047,59.83076858520508,112245.0
2022-02-07,11.613033294677734,14.99673843383789,15.5387544631958,11.961520195007324,26.005720138549805,5.623951435089111,9.08797550201416,6.450794219970703,11.015850067138672,6.5531086921691895,15.712656021118164,26.57035255432129,61.27894973754883,111996.0
2022-02-08,11.485886573791504,14.911417007446289,15.513007164001465,12.031974792480469,25.593332290649414,5.635056972503662,8.933633804321289,6.431960105895996,10.906205177307129,6.5531086921691895,16.27524185180664,26.112565994262695,62.135623931884766,112234.0
2022-02-09,12.002961158752441,13.631606101989746,15.622434616088867,12.141569137573242,25.736404418945312,5.540674209594727,9.242317199707031,6.243616104125977,10.947321891784668,6.590259075164795,16.893287658691406,26.62641143798828,62.149208068847656,112461.0
2022-02-10,11.952101707458496,13.828500747680664,15.680365562438965,12.086771011352539,26.131961822509766,5.601746559143066,8.879159927368164,6.149443626403809,11.115216255187988,6.627407550811768,16.726892471313477,25.878999710083008,63.8217658996582,113359.0
2022-02-11,11.799522399902344,13.874439239501953,15.23200511932373,11.554452896118164,25.366100311279297,5.840471267700195,8.951791763305664,5.848093032836914,11.567498207092285,6.411942481994629,16.86159324645996,25.813602447509766,62.52994918823242,113572.0
2022-02-14,11.969054222106934,13.894135475158691,15.640246391296387,11.570108413696289,25.761648178100586,5.818263053894043,8.779293060302734,6.017602443695068,11.307092666625977,6.38965368270874,16.869518280029297,26.78523826599121,62.25799560546875,113807.0
2022-02-15,12.375936508178711,13.907261848449707,15.486318588256836,11.969347953796387,26.45177459716797,5.890438079833984,10.122969627380371,6.177695274353027,11.128921508789062,6.880022048950195,16.758586883544922,28.23333740234375,60.40868377685547,114660.0
2022-02-16,12.367457389831543,14.07133674621582,15.446165084838867,12.02414608001709,27.377544403076172,5.873780727386475,9.923234939575195,6.177695274353027,11.283108711242676,7.050908088684082,17.170616149902344,28.44821548461914,60.85060501098633,115181.0
2022-02-17,12.036869049072266,13.907261848449707,15.50639820098877,11.781471252441406,27.369129180908203,5.812710762023926,9.950470924377441,6.121192455291748,11.238566398620605,6.909741401672363,17.131000518798828,30.101856231689453,58.2330207824707,113528.0
2022-02-18,12.096205711364746,13.986018180847168,15.513090133666992,11.859753608703613,26.737916946411133,5.840471267700195,9.242317199707031,5.979933738708496,11.307092666625977,6.894881725311279,17.059680938720703,29.7281494140625,58.35539627075195,112768.0
2022-02-21,11.926671028137207,13.821939468383789,15.472935676574707,11.390061378479004,26.047801971435547,5.668365955352783,8.851923942565918,5.829258441925049,11.598335266113281,6.404512405395508,16.774431228637695,29.111541748046875,58.40298843383789,111725.0
