Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2024-06-05,,-0.0007782962392601789,-0.009276442177376332,-0.010530948691966024,,,,-0.0334074986517241,-0.009544450148144978,-0.03260869565217395,-0.09550559646662693,-0.00913408674881766,0.007168417201475208,,,-0.0017825757197291736
2024-06-06,,0.016355182350751507,0.007490803302929283,0.04700672328426414,,,,0.06221215142291969,0.024529047402374937,0.0,0.06832298182774754,0.007214294282605671,0.12455523469311203,,,0.0342857902495286
2024-06-07,,-0.003831319581873549,0.0,-0.005082734805626821,,,,-0.08459885318862892,-0.02180423416962629,-0.0561797752808989,-0.029069792904733216,0.007560789803666923,0.0917720653968781,,,-0.015884099274314556
2024-06-10,,-0.004615370904605398,-0.011152527671578705,-0.011919967729717929,,,,-0.007108914547134804,-0.014422914002892417,0.0,0.005987972074936954,-0.00868887857497036,0.011594253545095912,,,0.0014036836463870994
2024-06-11,,0.006955069208358866,0.15601506648124408,0.0017234745002141505,,,,0.026253062029885088,0.0075388170885768435,0.0,0.041666734874002964,-0.0011952907826645598,-0.018624591843323435,,,0.019621514340180335
2024-06-12,,0.0030697428311283748,-0.053658526224938385,-0.017204354997547466,,,,-0.039535021272739224,-0.0008803966839767696,-0.023809523809523836,-0.017142845039402554,-0.013162967330863307,-0.052554791603026896,,,-0.003436511913047502
2024-06-13,,-0.000765021908670116,0.008590985454267175,0.0,,,,-0.0024212977384370227,-0.011012957192573669,-0.012195121951219523,0.005813972484483454,0.00889249737391884,-0.010785824153039747,,,0.020344788178651818
2024-06-14,,0.01684536787389379,-0.0017034299525109375,-0.0052516954046680775,,,,0.019417460392078256,0.00044516748184775246,-0.012345679012345734,0.0057802964821001,0.029647296214710295,-0.02024922982182331,,,0.03379530908955641
2024-06-17,,-0.014307187309748226,-0.02730386189810441,0.003959613134113971,,,,-0.042857094157690456,-0.013802310351630709,0.02499999999999991,-0.11494256427975247,-0.024513675234951404,-0.023847367380749218,,,-0.005557445481633616
2024-06-18,,-0.006875457179375766,-0.007017444990392807,0.012708172064299417,,,,-0.009950272919051706,0.0049662717336727,-0.03658536585365857,-0.08441555567754155,-0.022736334528095647,-0.07003256255828982,,,-0.022353751400691957
2024-06-19,,-0.002307598079689721,-0.01590113361326717,0.0012981063061610065,,,,0.017587999189473846,0.011680171264859318,0.025316455696202445,0.014184359272991554,0.011020493024701095,-0.0035026774740108957,,,-0.01042366572360176
2024-06-20,,-0.0038552134488817336,-0.03052060640123,-0.04148656798090733,,,,-0.007407441212197052,-0.013765627182187656,-0.024691358024691357,-0.013985977148335604,0.0008075038955484004,-0.08963091296435577,,,0.002038787140788312
2024-06-21,,0.006965924063198958,-0.003703651278221476,0.021190269861601996,,,,-0.007462656121994815,-0.0004500718651030411,0.0,-0.014184359272991443,0.04074217717113382,-0.005791472318463442,,,0.01152935069949157
2024-06-24,,0.03843203928885508,0.05762067360274403,0.022958072309586575,,,,0.03007519483763854,0.038288074297173624,0.012658227848101333,0.07194242314525412,0.0147286520941734,-0.04271843394101915,,,0.01240353052408083
2024-06-25,,0.029607694952152874,-0.019332102216690128,0.01294763253743425,,,,-0.026764006757190262,-0.009544450148144978,0.0,-0.0134227827070037,0.007257472372831808,-0.06693713998348205,,,0.0023179390010570344
2024-06-26,,-0.014378184609354583,0.01254484233202846,0.0,,,,-0.015000003579409449,0.007446448382368409,0.0,-0.040816377990877006,0.001516864092421244,-0.028260881419567396,,,-0.00033023685320976437
2024-06-27,,0.006564532387254962,0.0336282273530657,0.007243258061638169,,,,0.05329947226256615,0.011581670828987756,0.03750000000000009,0.021276666112063358,0.004922418192956801,-0.022371325574194634,,,0.020819490805469743
2024-06-28,,-0.014492711872986286,0.001712346072339832,-0.023265546470666365,,,,-0.02409635002156274,-0.02127652331640284,-0.02409638554216864,-0.02777786773237123,-0.03240398376751541,0.009153264690328733,,,-0.01489153635331919
2024-07-01,,-0.023529426503166362,-0.051281989789796256,-0.016890370989459336,,,,-0.014814818147681375,0.001774579361169648,0.09876543209876543,0.007142880934931428,-0.00311516344057583,-0.045351487028749804,,,-0.01774569668981174
2024-07-02,,0.005271069008854656,-0.016216204436952042,-0.007489047884718603,,,,-0.022556428749868962,0.0,0.03370786516853941,-0.00709222203735449,-0.010937497782795846,-0.05700708548799682,,,-0.02074270995101346
2024-07-03,,0.030711606726715246,0.049450512938173485,0.012427780252195264,,,,0.041025540731144616,0.026572268057306614,0.021739130434782705,0.11428575332911817,0.012638057259464208,0.18387904416987522,,,0.012982560891350303
2024-07-04,,0.01453492427444858,0.05061073773146463,0.005261093214052215,,,,0.03201983361786942,0.02588428126186515,0.0,0.1410256459389554,-0.017778600569615444,0.080851114012783,,,0.0006744860140655007
2024-07-05,,0.006446972520060434,0.028239327871771858,-0.00959448423711895,,,,0.06682575015227821,0.016400368960151512,-0.021276595744680882,-0.005617996019917193,0.005966660362662024,-0.07480319256240031,,,-0.005729702880093779
2024-07-08,,-0.004270450204920784,0.004846418830905641,-0.0017613251945380881,,,,0.0022371273453904994,0.0008275371589365754,0.021739130434782705,0.0,-0.005535836521672333,0.002127647303443503,,,0.013559325007348022
2024-07-09,,0.02787705474914337,-0.01768475516347534,0.0061753734588747555,,,,0.0022320175632797312,0.00537398953585444,-0.021276595744680882,0.022598877308046994,0.0015905408319452086,-0.01910825618157508,,,0.0
2024-07-10,,0.032684267193799466,-0.011456584418427562,0.008329782371034211,,,,0.03563483529698663,-0.0008222634989317745,0.032608695652173836,0.016574640382049255,-0.0019850187864992597,-0.012987025497139926,,,0.009364650378730133
2024-07-11,,0.004040392296820405,0.018211781026434615,0.000869512061253408,,,,0.012903397728279087,0.010699580651150953,0.010526315789473717,0.027173871369007063,0.010739860435745596,0.0021929698092018057,,,-0.011265690734625466
2024-07-12,,-0.010060256869875883,-0.009756038468167305,-0.007384850637816021,,,,-0.025477821066297812,0.0052931137775857895,0.03125,-0.02116402752397184,0.013774115167050516,0.015317287039514182,,,-0.018766757284019553
2024-07-15,,0.0047423792836842615,-0.014778393603756101,-0.0065644785602981814,,,,0.013071842046249893,-0.0004049288007155205,0.030303030303030276,-0.02162162825957048,0.004658473500992244,0.043103461805876986,,,0.011270433085733833
2024-07-16,,0.01955505393574586,0.023333407243312232,-0.005286397850015723,,,,0.0021505289660812554,0.008103528554196382,0.06862745098039214,-0.011049760254699503,-0.011205607155073127,-0.024793329018397148,,,-0.03546100578043698
2024-07-17,,-0.0033068686185304674,0.019543933134502645,-0.004871602187038415,,,,-0.012875484693700812,0.0076367185394576875,0.03669724770642202,0.0,0.000781596334936685,0.016949139467116625,,,0.012955227438174344
2024-07-18,,-0.031851342063378585,-0.08146969423912798,-0.026257201556006304,,,,-0.03260878915110099,-0.02752300372803007,-0.008849557522123908,-0.08379882857054488,0.0019523074680520835,-0.08749999683923837,,,-0.030763855600245194
2024-07-19,,0.010280983978760982,0.006956507838618009,-0.0022851012534556014,,,,-0.026966126365645438,0.010254395387633286,-0.017857142857142905,-0.012195161962141765,0.004286895886811193,-0.04566211184461566,,,0.0007131425585888973
2024-07-22,,0.012211710228159811,-0.005181232426622495,0.016949145886125283,,,,0.04387978571459916,0.03978890732325202,-0.018181818181818188,0.02469136622568069,0.012805556039815924,-0.02153107222908457,,,0.016037181267974043
2024-07-23,,-0.03150147534103298,0.022569502040797218,-0.0022524522969781247,,,,-0.030973441643641908,-0.013666443495135239,0.0092592592592593,-0.042168598329241025,-0.0003833162490274322,-0.029339879904784816,,,-0.013328779373859012
2024-07-24,,-0.01038051485731284,-0.020373634774849436,0.0022575372920370373,,,,-0.013698574773853833,-0.04354718293461124,0.00917431192660545,-0.018867985540853782,0.0030664704100895612,-0.02267009732075942,,,-0.01066468404896126
2024-07-25,,0.013286674238430551,-0.008665514607261948,0.011261296051648273,,,,0.03009246928396614,-0.016970209738341402,-0.009090909090909038,-0.012820555075017004,-0.004585412928886035,-0.0025773048067251336,,,-0.008983121413147388
2024-07-26,,-0.00828154947941262,0.020978978395328696,-0.010690627664458607,,,,0.0,0.017684211660153215,0.0183486238532109,0.019480584519248056,0.03646831172802445,0.010335962425098266,,,0.01994190755295633
2024-07-29,,0.0034794609443946634,-0.017123295047226872,-0.01170630302426745,,,,-0.04269645936908317,-0.01034348895129067,0.009009009009008917,-0.031847161893319154,0.01111109784618769,-0.002557529937441516,,,-0.015997061453742578
2024-07-30,,-0.014563064352811073,-0.026132415634038675,-0.015489778300796564,,,,-0.004694999496468899,-0.0062708361957295455,0.02678571428571419,-0.019736828649450477,0.009157473746602474,-0.010256454411481819,,,-0.0057802753255139505
2024-07-31,,0.017593112229298935,-0.003577767215705907,-0.02591403030241124,,,,0.03773600544364997,0.007993246771867968,0.026086956521739202,0.00671143147780362,0.001814831203074796,0.04404151132969014,,,0.008357476769356609
2024-08-01,,0.010373571750629695,-0.021543942132590477,0.016152153082474197,,,,-0.029545450511559768,0.013355696584446575,0.0,-0.006666688455053804,0.002536365360992221,-0.02233257695078883,,,-0.004684729893699613
2024-08-02,,-0.0027379204430304505,0.03302749915627978,0.018670125544645533,,,,0.025761017325895752,0.021416787855691455,-0.025423728813559365,0.02684564566261116,0.026382292340979108,0.06091376604781362,,,0.0
2024-08-05,,-0.021276534373705136,-0.039076339771514146,-0.028240845251216173,,,,-0.009132442616520242,-0.0004032159110146649,0.008695652173912993,-0.05882348803791737,0.058802928477290184,0.040669813853701386,,,-0.023171617694252244
2024-08-06,,0.0,0.0,-0.03049061191966751,,,,0.0,0.03065743631329143,-0.017241379310344862,0.013888850831176303,-0.023279030870030804,0.24597708119554418,,,0.010007368080048984
2024-08-07,,0.04137443176934941,0.027726441953915604,0.009336707276979217,,,,0.06451604970158198,0.00508809962995338,0.03508771929824572,0.041095861241969844,0.004426243215781556,0.4760146758617725,,,0.015174005484418274
2024-08-08,,-0.008754259797591812,0.016187038309796842,0.051606526046913404,,,,0.0,-0.0015575942319203673,0.025423728813559254,0.04605270506838566,-0.02033902680394517,-0.2749999822997339,,,0.04083116812097454
2024-08-09,,0.06317932177298169,0.1274335349659277,-0.003703752885103939,,,,0.017316061710212605,0.025740961165714893,-0.024793388429752095,0.031446492165054796,0.01522494692652021,0.2534483430912078,,,0.03747815541145383
2024-08-12,,-0.009584564829083764,0.08634234186614198,0.005111468881132897,,,,-0.0063828424940010065,0.008365049613576314,0.016949152542372836,-0.012195161962141765,-0.014996624120213076,0.27235209882776035,,,-0.004051338994191078
2024-08-13,,0.006451593992191196,-0.10404630419802197,0.009246540761395972,,,,0.0171305503212702,0.010935186496868532,0.008333333333333304,0.0061728600086459195,0.038062332461450854,-0.10486491091990946,,,-0.007118683439640838
2024-08-14,,0.032051261514983054,0.03225807710131123,-0.0027485963335762698,,,,0.004210618848621728,0.0186496075528626,0.0,-0.030674801171995503,0.0,-0.2632850208499118,,,0.012632323157179215
2024-08-15,,-0.006211091608927299,-0.01874996173268939,0.02664227970289823,,,,0.0,-0.027096169361540134,-0.016528925619834656,0.02531638672432379,-0.023333349897906253,-0.0967212839671836,,,-0.0188805967666269
2024-08-16,,-0.015625095393144717,-0.009554235806729983,-0.02058169027326251,,,,-0.029350092236473335,-0.007150979575340721,0.0,-0.018518432408131336,0.001706574285212259,-0.02177860491399386,,,0.01443293333339657
2024-08-19,,0.01142853846076175,0.03536989921314326,0.03334854258576114,,,,0.12742961277552656,0.019332823897708185,-0.025210084033613467,0.1257860438617362,-0.00954005388035184,0.01298701298701288,,,0.012872611014836943
2024-08-20,,0.012554892001404472,-0.007763977604852701,0.02166227540680632,,,,-0.038314023387373,0.005578298808752713,0.034482758620689724,0.039106209065081554,-0.027175752937141473,0.16849815791267653,,,0.0040134002682246095
2024-08-21,,0.02603850518685724,0.00312984602423394,-0.004759884363144562,,,,-0.005976278252312728,-0.012573961731825567,0.07499999999999996,0.010752659140030207,0.0007071794205446569,-0.036050138948277355,,,0.03431047460793857
2024-08-22,,-0.032024145505537116,-0.014040627086324253,0.0021739650549019718,,,,-0.03406800119904041,-0.019475642002697136,0.023255813953488413,-0.0319148719655189,-0.014134376488489031,0.016260200040220996,,,-0.01545902268846766
2024-08-23,,0.01747817240283278,0.004746883405772007,-0.009544548924938612,,,,-0.00414936056165327,0.019480514875107602,0.022727272727272707,0.0879121139025183,-0.0014335504972549096,-0.02400005437521424,,,0.029113587423306164
2024-08-26,,-0.007975506464485527,0.014173294693345273,-0.0013139616357449313,,,,-0.004166649492732599,0.0018733922034233075,0.0,0.020201965302839353,-0.004666360401588632,-0.031147493904310264,,,0.004450036371575372
2024-08-27,,-0.011131693358065742,0.03571434205446811,-0.01973684700977929,,,,-0.006276233571477774,-0.01234122221436973,-0.007407407407407418,0.04455442555586919,-0.001802978223318541,0.027072737419214565,,,-0.00727837603853998
2024-08-28,,0.008130128657245494,0.007496253831391186,0.004474284627319358,,,,0.010526382708479609,-0.010223385408240526,0.00746268656716409,-0.014218000347264281,0.011560645260414892,-0.01482699879613203,,,-0.01944526900198984
2024-08-29,,-0.009925669862578368,0.0029761480533769813,-0.005345282275687091,,,,-0.03541662915517907,-0.021423057437878423,-0.007407407407407418,-0.04807685343068824,-0.00642854932953052,-0.030100362279522175,,,-0.008452624456030788
2024-08-30,,-0.0012531292647530723,0.02373875036202322,-0.012986924018221435,,,,-0.01727865827013486,0.0023456864701782987,-0.02238805970149249,0.14646458058562928,-0.009345850565600777,0.10172417677720946,,,-0.017377123566514996
2024-09-02,,-0.0288582073216197,-0.04637678903635356,-0.010889436007380349,,,,0.010988965721315358,-0.011310577161449675,0.022900763358778553,-0.01321585021313032,-0.013788092381139982,-0.023474231611430918,,,-0.02369020426132462
2024-09-03,,-0.009689821376776542,-0.35258360897323593,0.0,,,,-0.028260867596818895,0.009467468623460817,-0.03731343283582089,-0.017857095196738726,-0.0036792950909698696,-0.06410251838477354,,,0.0030758207798644577
2024-09-04,,0.011741574082663409,-0.004694769569498658,0.00917433696230363,,,,-0.0022371273453904994,0.01367744789973635,0.007751937984496138,0.0,0.008124207137672812,-0.001712388079595395,,,0.02112425301358356
2024-09-05,,-0.007736921809766595,0.04009428580295604,-0.009090933673481238,,,,0.00896857322196598,0.0,-0.03076923076923077,0.009090938736466825,0.022344389435826395,0.00857634932846385,,,-0.0063395987346486216
2024-09-06,,-0.022092277920896075,-0.049886576291170326,-0.013302661896824941,,,,-0.011111181815499749,0.0003853364412633731,-0.08730158730158732,-0.03603604477017863,-0.01683985985935843,-0.018707443675655466,,,-0.014103503010580942
2024-09-09,,0.008637999924226758,0.023866241807297905,-0.004649012725594481,,,,-0.011235793362207702,-0.0019268145952946458,-0.07826086956521738,-0.02803747403813428,0.000364377198753596,0.0051992765004567065,,,-0.005108953222212165
2024-09-10,,-0.005928910834903656,-0.02564106033885183,0.02055121862439857,,,,0.0,0.02393827579128538,0.05660377358490565,0.004807650851600176,-0.011293266783428457,-0.04827586158789832,,,0.004450577922411769
2024-09-11,,0.005301508625150886,0.026315826021741984,0.006407261374899331,,,,0.004545435720612057,0.012820509828458615,0.044642857142857206,0.0,-0.005895370315659898,0.019927567434530724,,,0.0013632219206891616
2024-09-12,,-0.015161533567635166,0.009323991186509284,0.02046375625289487,,,,-0.0022625519036451047,0.0014891667878322856,0.0,0.00956941029122671,-0.001111843877705243,0.00888094297742592,,,-0.0006807166274021004
2024-09-13,,0.002008102354299046,0.009237969210940333,0.020944808113309454,,,,0.029478457782178502,0.023048376803633586,-0.008547008547008517,0.018957409354283472,-0.00927647612615956,-0.005281659668116778,,,0.027929199732448673
2024-09-16,,-0.018036094648202106,0.01144165215712456,0.0008730391974567375,,,,0.008810537323740153,0.002906905482316091,0.0,0.027906957085231276,0.011235941491493762,-0.08672566194249043,,,0.0026508204274180436
2024-09-17,,0.0,-0.006787398661849409,-0.004797249184266605,,,,-0.004366794852834088,-0.01594193831132451,-0.03448275862068961,-0.01809949903780983,0.0011111694767744762,-0.02713178233793423,,,-0.009253146872851059
2024-09-18,,-0.005442160891453662,-0.04555799744712563,-0.010955284781821173,,,,-0.01096486846325262,-0.004418305667966194,0.03571428571428581,-0.02304160466362082,0.012578680103164652,-0.009960182159808761,,,-0.011674557826138798
2024-09-19,,-0.022571908169732646,-0.019093155088833247,-0.009304344895610384,,,,-0.0332593468409188,-0.018491052872638525,-0.017241379310344862,-0.05660368313023656,0.0014613835255101737,-0.050301764348662736,,,0.005399985039083122
2024-09-20,,-0.02309300599827424,0.01459857021703348,-0.044722834728568195,,,,-0.04816517801247899,-0.007535843120012986,-0.04385964912280704,-0.06499997459128593,-0.01605264299064868,-0.014830507748173183,,,-0.028197339837848223
2024-09-23,,-0.014326686964318602,0.011990412681618379,-0.003276973435278774,,,,0.014457835104089156,-0.0083522677563036,0.04587155963302747,-0.0481283713102616,-0.004449323398672322,-0.05376347547546989,,,-0.01208978587896481
2024-09-24,,0.018895376792741336,0.009478653969919426,0.00046943582575753595,,,,0.01900235958140928,0.006125581771903921,0.00877192982456143,0.07865167558126851,-0.011173245976031754,-0.03181818140022985,,,0.014335720147154785
2024-09-25,,-0.01711843337132446,-0.004694769569498658,-0.02582141899203838,,,,-0.027972035610172585,-0.02207002244974554,-0.017391304347826098,-0.010416638772091535,-0.013182684488418306,0.009389711936071521,,,-0.013099048054471485
2024-09-26,,-0.002177144361082406,-0.01179245713576349,-0.009638681775237634,,,,0.026378914697400946,-0.0007782712760662225,0.0,0.0421052750818145,0.0026718962466425467,0.07441854688563776,,,-0.019210610166177866
2024-09-27,,-0.0014544587624139016,-0.016706496270318838,-0.007299238377203587,,,,0.004672999798859712,-0.0054517404878335896,0.008849557522123908,0.16666654588846863,-0.021697895296103997,-0.015151515151515138,,,0.007122593531045496
2024-09-30,,0.013110022917908193,-0.014563136436362645,-0.014705818025708473,,,,-0.02790716286853767,0.004307025599737502,0.0,-0.030302976972391815,-0.008171008909830024,-0.010989036394191909,,,0.009900858117640743
2024-10-01,,0.015815913247974933,-0.04187186864785408,0.013930321648819355,,,,-0.004784607646852623,-0.0027291387500543163,-0.07894736842105265,-0.03124994328411912,0.031777014841171125,0.002222299341689382,,,0.0035014431955509018
2024-10-02,,0.026185425697953235,-0.0051413156027319,0.013248224161453992,,,,0.007211571705618036,0.0023456864701782987,0.09523809523809534,0.12442398192403892,0.0,-0.0022173716780690134,,,0.027564657110749957
2024-10-03,,-0.017930982512153304,-0.01808784867537705,-0.025181522678206836,,,,-0.028639624959274412,-0.010140398147314489,0.0,-0.15983614149021785,-0.024334577284970238,-0.017777765390713074,,,-0.04516135777346297
2024-10-04,,0.01825837308056122,-0.010526420986946783,0.007948441310532406,,,,0.007370913236968146,0.01615454347703804,0.008695652173912993,0.0,-0.005940509328956622,0.0,,,-0.004623022830570811
2024-10-07,,0.005517303722427203,-0.0212766819765402,-0.000985772581197475,,,,0.01707322942388556,0.0019386081810801592,-0.008620689655172376,-0.014634136667711073,-0.0106383306410065,-0.015837104279487257,,,0.0007145918470528034
2024-10-08,,-0.012345798273174391,-0.016304185286670214,0.023680314651626677,,,,0.02398090532048691,-0.0038700338643931076,0.07826086956521738,0.019801927451533974,-0.006770235106169253,0.00459776764360198,,,0.01035333720039433
2024-10-09,,-0.01805558316287781,-0.03591162805180448,-0.010602396364588373,,,,-0.02810311088697659,-0.011654967189070775,0.009677394743888623,0.0,0.0008020551386986874,-0.020595030714559703,,,-0.003533472301001539
2024-10-10,,-0.0035359776224244133,-0.02578815547011959,-0.015099924142306098,,,,-0.004819320186615461,0.01965425547012556,-0.03099039415329985,0.004854443318392798,-0.014823839861442978,0.018691575533534177,,,-0.005673743179729018
2024-10-11,,0.015613945875459168,0.029411781445483953,0.007418364887302742,,,,-0.01694921023235607,-0.013107324430537193,0.038575670268283346,0.06763284187002583,-0.008540020268710369,0.029816527808115945,,,-0.0014267055286546482
2024-10-14,,0.011180959476244867,0.05428585487650195,0.004909193428708658,,,,0.05172431702037161,0.01015624294845252,0.0015872773670015938,0.013574651330488852,0.0127153950093164,-0.09354120387669951,,,0.009642981782721938
2024-10-15,,0.008984078951758123,-0.018970118998017926,0.0,,,,0.04215439198782933,0.010054210532740138,-0.01172738322764022,0.013392848087380393,0.00688532144652565,-0.12039312210278519,,,-0.003891188313826288
2024-10-16,,0.028767196076327828,-0.008287309061134285,0.010747526438335875,,,,-0.022471937718647417,-0.003062869870682272,-0.018280939360016624,0.0,0.02936442131067407,-0.14804468705533913,,,0.015625134701551913
2024-10-17,,-0.0066577699782820465,-0.01671325971023796,-0.01063324535278154,,,,0.0,0.0,0.0,-0.030836948714507373,-0.009769190210944578,0.05901638452691316,,,-0.008041979251772191
2024-10-18,,-0.0033513487423916244,-0.03682722885554379,-0.008304869050459796,,,,0.034482861799734144,-0.00422416693782246,0.0,-0.031818122527066395,-0.007103756967517416,0.08359135065885392,,,0.005992324781860514
2024-10-21,,0.005380020830174415,0.01764716846792025,0.009359599982207367,,,,0.00888885289392749,0.0038565215800034913,-0.06370469533019252,0.03286378651304167,0.0071545813748084,0.02857149462489894,,,0.010161140366916399
2024-10-22,,0.000668970366094257,0.017341146337082947,-0.017081497909270493,,,,-0.0286343609808839,-0.024971207614204016,-0.05792044159979304,-0.031818122527066395,-0.003157339582460339,0.40555554556598805,,,0.0006937027969922127
2024-10-23,,0.012700421226524705,-0.008522744061772447,0.0029792384812836747,,,,-0.029478398752538437,0.002364008158681319,-0.0737036952265987,0.018779290539925997,-0.024148854264588793,-0.13438736694817854,,,-0.006239133987760881
2024-10-24,,0.007920919459431186,0.0,0.0,,,,0.03271032954349784,-0.012971704807449802,-0.03638543938761063,0.0,0.014198939003259081,-0.013698642790313631,,,-0.0013952860150457935
2024-10-25,,-0.005239163959336324,0.005730578000199937,0.0,,,,-0.020361965899403867,-0.0003982379592994967,0.02738588535125408,-0.018433129446490337,-0.022400114434879215,-0.07638891360266331,,,0.008382930783619624
2024-10-28,,0.00197497792992829,0.011395920100035095,0.013861359479123259,,,,0.013856695330598523,-0.0015936686582935788,0.013731831560780394,0.046948282486157344,-0.0008182997311265705,-0.06015033248361923,,,0.013855174543477844
2024-10-29,,-0.0013140567202643005,-0.030985755226467737,-0.03320315093550397,,,,-0.029612636856644614,-0.0007979827575461673,-0.023904397304817637,-0.06726463314026554,-0.01801807643943376,0.09066667788694893,,,-0.0023915627537920425
2024-10-30,,0.02763164993762568,-0.005813871316713626,-0.019696883040153157,,,,-0.004694999496468899,0.016773080679491903,-0.01999999065788427,0.09134617098133857,0.025854907441138275,-0.05867975980956963,,,0.010273961723157532
2024-10-31,,-0.012804132785258271,0.0,-0.013910511980442353,,,,-0.021226330384689573,0.005106004782199802,-0.004164947126882423,0.0,-0.010569032884396257,-0.0129870430113177,,,0.01152544287042434
2024-11-01,,-0.04863806623061151,-0.00584822371706617,-0.029780546342444536,,,,-0.014457835104089045,-0.021492648690205285,0.009201142398932438,0.01762109850137694,-0.001643405607492654,-0.007894691453214753,,,0.037198464168901824
2024-11-04,,0.04839802637233115,0.029411781445483953,0.004308081239149386,,,,0.08068464979864931,0.024760352193663238,0.027766270186337705,0.10389614288573035,0.03621394342905626,0.02917765706272668,,,0.07205166323496703
2024-11-05,,-0.0019505057054008956,0.04857164893564092,0.0026810292855798945,,,,0.02714920933776188,-0.0054559091961243755,0.0,0.01960786152563232,0.030579984885583444,0.023195951805641046,,,0.037371956684830065
2024-11-06,,-0.016286670741399,-0.005449777694468416,-0.0235294959748934,,,,0.0,-0.009012641060747062,-0.012096743802001209,0.01538466632586033,-0.016955814031093697,0.0025188770559314566,,,-0.012202274256206014
2024-11-07,,-0.02582788924302315,-0.030136829975673463,-0.0312156935478185,,,,-0.033039629642753976,-0.015816549077556252,0.01999999065788427,-0.14393941040914826,0.004311989554730777,-0.037688427141945646,,,-0.08441180288219852
2024-11-08,,-0.009517307955286824,-0.03389823559689864,-0.022611644148503363,,,,-0.020500996986802633,-0.008436999926561217,0.07482996624092109,0.004424740368179636,-0.006635386427326306,-0.020887712738571373,,,-0.008673226714486781
2024-11-11,,0.0068634761427921465,-0.020468111100902853,-0.002891852566208053,,,,-0.009302347263052013,-0.0064829900298344345,0.023454919823189035,-0.008810496576493354,0.0003930306141706197,-0.016000014672676866,,,-0.02786792079228184
2024-11-12,,-0.025221543778462863,-0.01791027037362125,-0.03538296047751077,,,,-0.014084631840567408,0.0008156406455930298,0.050927596587365453,0.017777729122952612,-0.009426666861923727,-0.05149054461831892,,,-0.0006665826749688852
2024-11-13,,-0.0006993780737785116,0.030395148845547393,0.004209412523896505,,,,0.031888605049787966,0.012632294870964955,-0.03080648696612065,-0.0043667743775106516,0.019428966658273428,-0.0514285631718876,,,-0.010006660397979372
2024-11-14,,-0.002799072756974219,-0.014749268219867884,-0.01796418232001007,,,,-0.014084628019668366,0.03219328640909169,-0.019285746983119467,-0.004386031616305686,-0.010890683293833914,0.015060214719760268,,,0.01078157526401502
2024-11-18,,0.005614018530756715,0.011975951197881196,0.017683000847134034,,,,-0.011904693002846911,-0.007797240538379713,0.01966500122109216,0.030836948714507262,0.010224074378574421,0.04451036936966468,,,-0.005666544845809973
2024-11-19,,0.006280511936705979,-0.02070998337275809,0.004793353006694812,,,,-0.0024097107607193857,0.016895783516070795,0.02678571428571419,0.038461617074575516,0.0035034498837736017,0.06534099333435561,,,0.020449147612537022
2024-11-21,,-0.009015309082301859,-0.039275028237225396,-0.01610023317155307,,,,-0.0265699811279263,-0.018547165044833336,0.026086956521739202,-0.08641969355331403,-0.01590378357119626,-0.08800002675605778,,,-0.017082707422131138
2024-11-22,,0.001399655606348471,0.006289296216168694,0.0018182381239744139,,,,0.034739479302741794,0.012598360857465352,0.0006779816191075927,0.03603593704908614,0.02562075196840663,0.032163792845437245,,,-0.003342418135195979
2024-11-25,,0.016072549872957698,0.0,0.003629683470316447,,,,0.03117513441059816,0.002332998684184018,-0.017615191385503937,0.04347830155515364,-0.028439512696171176,0.07082145961468633,,,-0.001676714399603152
2024-11-26,,0.015130865806966431,0.0687502480289024,0.02471365912672563,,,,0.044185819278087735,0.013188514319887767,-0.012068978671369912,0.012499991281323508,0.0174048793607946,-0.007936462066042482,,,0.019146899548125207
2024-11-27,,-0.05284567767134751,0.005847870080840645,-0.05764701375770909,,,,-0.09131398637624388,-0.04862189417230911,-0.00034904813315839167,-0.06172835253808151,-0.03149294367833422,-0.045333392887139334,,,-0.05207647164208695
2024-11-28,,0.01645219010325527,-0.034883649796558114,-0.06367039435149091,,,,-0.051470566561494624,-0.04305829537664685,-0.05481842626685518,-0.048245613575059965,-0.015254985123711817,-0.030726192901879723,,,-0.04276769423482707
2024-11-29,,0.02040810290794437,-0.033132642259715905,0.013333297450585091,,,,-0.03359174783857477,0.00042059791533355373,0.012190614238135833,-0.009216619824818917,-0.01997548142344374,0.023054737235084888,,,-0.0025427185243500627
2024-12-02,,-0.01448279497850391,0.0404984745281467,-0.016447342212543292,,,,-0.042780733662560966,-0.013451046612627082,0.06715329117535895,0.09767434979830969,0.0008319153305811344,-0.033802848362304516,,,-0.021485748210844702
2024-12-03,,0.027291813846837654,-0.03293424600609107,-0.010033471195472488,,,,-0.025139633259704697,-0.012356160077523382,-0.07660737991286604,-0.012711856248785902,0.0,-0.026239033354643393,,,0.004465898083738207
2024-12-04,,-0.014305136158536569,-0.00928794540388056,-0.020945901084533647,,,,0.0458453272473498,-0.013373625421004731,0.06222223352502887,0.008583719619361663,0.020365608512158406,-0.026946132808497003,,,0.012700753455721525
