Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2021-03-16,,17.143800735473633,42.91026306152344,16.112077713012695,,,,22.87881851196289,18.71841812133789,199.5428924560547,28.893632888793945,22.687963485717773,5105.666015625,,,26.916698455810547
2021-03-17,,17.143800735473633,41.860069274902344,16.31295394897461,,,,23.08763313293457,18.949609756469727,200.76260375976562,29.29456329345703,22.512361526489258,5047.50244140625,,,27.396530151367188
2021-03-18,,15.828659057617188,39.20176315307617,15.90282917022705,,,,21.662248611450195,18.41291046142578,194.42015075683594,29.01836395263672,22.486021041870117,4911.181640625,,,26.08622169494629
2021-03-19,,15.476390838623047,39.136131286621094,15.94467544555664,,,,21.943693161010742,19.329425811767578,194.17620849609375,29.160917282104492,22.71430778503418,5205.63427734375,,,26.67678451538086
2021-03-22,,15.460733413696289,39.398677825927734,15.97815990447998,,,,22.524744033813477,19.26337242126465,194.90802001953125,29.401477813720703,22.889909744262695,5109.30126953125,,,26.981292724609375
2021-03-23,,15.460733413696289,39.18535614013672,17.652137756347656,,,,22.46118927001953,19.436765670776367,194.42015075683594,28.991640090942383,22.7933292388916,5125.65966796875,,,26.57527732849121
2021-03-24,,15.49987506866455,37.249061584472656,17.635398864746094,,,,21.880142211914062,19.26337242126465,190.0292205810547,28.49270248413086,22.00311279296875,4869.37646484375,,,25.689437866210938
2021-03-25,,15.546846389770508,36.75678253173828,17.074613571166992,,,,21.335407257080078,19.535850524902344,190.27317810058594,28.697620391845703,21.97677230834961,4607.640625,,,26.030855178833008
2021-03-26,,15.585984230041504,37.7741584777832,16.488719940185547,,,,20.881460189819336,19.5523681640625,191.98074340820312,27.717575073242188,21.818729400634766,4834.841796875,,,26.003173828125
2021-03-29,,15.280686378479004,37.281883239746094,16.815147399902344,,,,19.510547637939453,19.420249938964844,188.56558227539062,27.39682960510254,22.319198608398438,4613.09375,,,25.717121124267578
2021-03-30,,14.71705436706543,38.38129806518555,16.99091911315918,,,,20.618173599243164,20.510164260864258,189.053466796875,27.619565963745117,22.600156784057617,4705.79150390625,,,26.759828567504883
2021-03-31,,14.490036010742188,40.366825103759766,17.066246032714844,,,,20.74527931213379,20.221176147460938,185.8822479248047,27.040449142456055,22.00311279296875,4820.30126953125,,,26.695240020751953
2021-04-01,,14.677910804748535,41.630340576171875,17.685617446899414,,,,21.798431396484375,19.973466873168945,183.44284057617188,25.846572875976562,21.502641677856445,4934.810546875,,,26.51068878173828
2021-04-05,,14.17690658569336,45.71624755859375,17.585182189941406,,,,21.789352416992188,20.270713806152344,182.22314453125,25.51691436767578,21.730926513671875,4956.6220703125,,,27.590307235717773
2021-04-06,,13.93423080444336,48.784786224365234,17.30060386657715,,,,23.114870071411133,20.03952407836914,179.29588317871094,26.372234344482422,21.564104080200195,4929.35791015625,,,27.728723526000977
2021-04-07,,13.722869873046875,49.309879302978516,16.907217025756836,,,,23.387237548828125,19.808326721191406,177.8322296142578,26.18513298034668,21.291921615600586,4683.98046875,,,28.31928062438965
2021-04-08,,14.881446838378906,53.31374740600586,17.149946212768555,,,,24.957883834838867,19.304656982421875,186.85800170898438,25.900028228759766,21.63433837890625,4674.89208984375,,,28.69761085510254
2021-04-09,,14.427411079406738,53.5762939453125,17.9869327545166,,,,23.659605026245117,19.568878173828125,190.27317810058594,25.757474899291992,21.204116821289062,4498.583984375,,,28.208553314208984
2021-04-12,,14.278671264648438,54.97108459472656,18.656526565551758,,,,23.759471893310547,19.428510665893555,193.20045471191406,25.819841384887695,21.599220275878906,4667.6220703125,,,28.872936248779297
2021-04-13,,13.902917861938477,54.002933502197266,18.363582611083984,,,,24.694599151611328,19.651445388793945,192.7125701904297,26.443510055541992,21.83629035949707,4796.67236328125,,,28.900619506835938
2021-04-14,,14.090795516967773,51.9189567565918,18.179445266723633,,,,24.43130874633789,19.22208595275879,186.37013244628906,26.060400009155273,21.757265090942383,4785.7666015625,,,28.54074478149414
2021-04-15,,15.382450103759766,54.117801666259766,19.468412399291992,,,,24.286048889160156,19.585391998291016,182.4670867919922,26.11385726928711,21.915307998657227,4709.4267578125,,,28.891387939453125
2021-04-16,,16.4079532623291,54.97108459472656,19.041542053222656,,,,24.458547592163086,19.692731857299805,183.19891357421875,25.998031616210938,21.730926513671875,4707.609375,,,28.74374771118164
2021-04-19,,16.447092056274414,53.16606140136719,18.83229637145996,,,,24.64012336730957,19.750524520874023,183.686767578125,25.757474899291992,21.853845596313477,4616.72900390625,,,28.854480743408203
2021-04-20,,16.18876075744629,50.24521255493164,18.497499465942383,,,,24.912492752075195,19.7587890625,174.41708374023438,25.525827407836914,21.80994987487793,4671.25732421875,,,28.688383102416992
2021-04-22,,15.766036033630371,49.88420867919922,18.413799285888672,,,,25.27564811706543,19.073461532592773,172.2216033935547,24.94670867919922,21.730926513671875,4633.08740234375,,,28.568082809448242
2021-04-23,,15.030184745788574,49.802162170410156,18.581199645996094,,,,26.119985580444336,19.461532592773438,175.6367645263672,24.804155349731445,21.88019561767578,4598.552734375,,,29.06781005859375
2021-04-26,,14.544833183288574,49.17860794067383,18.263139724731445,,,,26.1472225189209,19.816587448120117,175.6367645263672,24.69723892211914,21.397279739379883,4553.1123046875,,,28.882728576660156
2021-04-27,,14.521347045898438,48.52223587036133,18.263139724731445,,,,25.52077865600586,19.511075973510742,170.27008056640625,24.02011489868164,21.555320739746094,4598.552734375,,,28.382991790771484
2021-04-28,,14.591800689697266,53.16606140136719,18.522605895996094,,,,25.92024803161621,19.775297164916992,172.46556091308594,23.97556495666504,22.477237701416016,4560.3828125,,,28.64211082458496
2021-04-29,,15.2572021484375,53.85525131225586,18.70674705505371,,,,26.238008499145508,19.34593963623047,170.27008056640625,24.037933349609375,22.20505142211914,4571.28857421875,,,28.873472213745117
2021-04-30,,15.507704734802246,54.31471252441406,18.874147415161133,,,,26.119985580444336,19.015663146972656,177.3443603515625,24.100297927856445,23.091854095458984,4616.72900390625,,,28.780925750732422
2021-05-03,,15.8991117477417,59.94457244873047,19.351228713989258,,,,25.466304779052734,19.816587448120117,190.11009216308594,24.011205673217773,23.44305992126465,4540.38916015625,,,30.03026008605957
2021-05-04,,16.047853469848633,63.24653244018555,19.660919189453125,,,,24.158945083618164,19.527591705322266,176.914794921875,24.5903263092041,23.170873641967773,4431.33251953125,,,29.965476989746094
2021-05-05,,16.321840286254883,65.5464096069336,20.280288696289062,,,,24.494863510131836,19.544109344482422,174.715576171875,25.017980575561523,23.372819900512695,4465.8671875,,,30.141307830810547
2021-05-06,,16.29835319519043,65.71068572998047,20.581605911254883,,,,23.13302993774414,19.65970230102539,172.27200317382812,24.911069869995117,23.179658889770508,4460.41455078125,,,30.594778060913086
2021-05-07,,16.447092056274414,64.21576690673828,20.77411460876465,,,,22.524744033813477,20.49365234375,172.76072692871094,25.329816818237305,23.69768524169922,4460.41455078125,,,31.4461669921875
2021-05-10,,15.938258171081543,61.14379119873047,20.799222946166992,,,,21.335407257080078,20.67530632019043,173.98251342773438,24.446937561035156,24.04888916015625,4453.14404296875,,,30.55775260925293
2021-05-11,,16.329668045043945,56.93830871582031,20.924768447875977,,,,21.36264419555664,20.501911163330078,172.02764892578125,24.974224090576172,23.557199478149414,4313.18798828125,,,29.428730010986328
2021-05-12,,15.053667068481445,52.568546295166016,20.589977264404297,,,,20.863306045532227,19.213829040527344,166.4074249267578,24.2456111907959,22.301637649536133,4011.46484375,,,28.160888671875
2021-05-13,,14.748364448547363,53.04494857788086,20.67367935180664,,,,20.127912521362305,19.568878173828125,162.49769592285156,24.06345558166504,22.477237701416016,4160.5087890625,,,28.438520431518555
2021-05-14,,15.147605895996094,59.12318801879883,21.259567260742188,,,,20.718042373657227,19.989980697631836,166.4074249267578,25.798709869384766,22.723081588745117,4282.28857421875,,,28.6976375579834
2021-05-17,,15.249373435974121,54.93413162231445,20.933143615722656,,,,20.67264747619629,20.312000274658203,161.52027893066406,25.54944610595703,23.355255126953125,4280.47119140625,,,28.105363845825195
2021-05-18,,15.711238861083984,55.91979217529297,21.351634979248047,,,,21.090274810791016,20.163373947143555,162.25335693359375,25.530271530151367,23.434282302856445,4271.3828125,,,28.83645248413086
2021-05-19,,15.961739540100098,52.880672454833984,21.678062438964844,,,,20.963172912597656,20.2872314453125,158.8323211669922,25.472749710083008,23.460620880126953,4053.269775390625,,,28.299701690673828
2021-05-20,,17.049863815307617,54.14560317993164,22.598752975463867,,,,21.27185821533203,20.73310089111328,156.38876342773438,25.87540626525879,23.7503662109375,3989.6533203125,,,29.391714096069336
2021-05-21,,17.67612075805664,56.52761459350586,22.92517852783203,,,,20.836069107055664,20.245946884155273,157.8549041748047,25.913755416870117,23.53085708618164,3880.596923828125,,,28.577333450317383
2021-05-24,,18.20844078063965,59.13961410522461,22.849851608276367,,,,22.40671730041504,20.32851219177246,158.8323211669922,26.488977432250977,24.67228126525879,3971.477294921875,,,30.122802734375
2021-05-25,,18.505910873413086,62.75370407104492,23.335308074951172,,,,21.943693161010742,20.62575912475586,161.27590942382812,26.84369659423828,24.21571159362793,4029.640869140625,,,30.65030288696289
2021-05-26,,18.004905700683594,61.751617431640625,22.615495681762695,,,,23.423553466796875,20.823928833007812,164.69691467285156,27.87909698486328,23.925966262817383,4064.175537109375,,,30.48372459411621
2021-05-27,,18.396318435668945,64.4621810913086,22.33928680419922,,,,23.823022842407227,20.95604133605957,168.60662841796875,27.773639678955078,23.9874267578125,4133.24462890625,,,31.094512939453125
2021-05-28,,18.200611114501953,65.21785736083984,22.9084415435791,,,,23.768550872802734,21.129432678222656,165.918701171875,27.773639678955078,23.99620819091797,4178.68505859375,,,31.048240661621094
2021-05-31,,18.224096298217773,67.46844482421875,23.77054214477539,,,,23.750394821166992,21.187232971191406,159.0767059326172,28.01331329345703,24.742521286010742,4271.3828125,,,31.899627685546875
2021-06-01,,17.683948516845703,63.920066833496094,23.46923065185547,,,,22.43395233154297,21.434940338134766,155.1669921875,27.783226013183594,24.812767028808594,4362.263671875,,,31.501699447631836
2021-06-02,,17.37864875793457,63.3122444152832,24.356435775756836,,,,21.725801467895508,21.67439079284668,156.38876342773438,27.342222213745117,24.742521286010742,4349.5400390625,,,31.899627685546875
2021-06-04,,16.674110412597656,62.3758659362793,25.00092124938965,,,,22.052640914916992,22.71476173400879,156.63311767578125,27.27511215209961,24.610820770263672,4360.44580078125,,,32.28831481933594
2021-06-07,,16.439260482788086,59.92814254760742,25.302236557006836,,,,21.716720581054688,22.904666900634766,158.09925842285156,27.179243087768555,24.883005142211914,4356.810546875,,,33.45436096191406
2021-06-08,,16.126131057739258,60.78238296508789,25.11809730529785,,,,21.743959426879883,22.442283630371094,157.12184143066406,27.179243087768555,24.549358367919922,4498.583984375,,,33.16747283935547
2021-06-09,,17.613496780395508,61.9158935546875,24.61590003967285,,,,22.379478454589844,21.814756393432617,152.23468017578125,27.4764404296875,24.505456924438477,4545.841796875,,,32.58445358276367
2021-06-10,,17.01072120666504,61.98160171508789,24.691234588623047,,,,23.632369995117188,21.93035125732422,150.2798309326172,27.236764907836914,24.575702667236328,4622.181640625,,,33.130455017089844
2021-06-11,,16.76021957397461,61.39020538330078,24.85862922668457,,,,22.842504501342773,21.261539459228516,151.25726318359375,26.853282928466797,23.5132999420166,4633.08740234375,,,32.5751953125
2021-06-14,,16.6584529876709,67.43559265136719,24.44013786315918,,,,24.26788902282715,21.98815155029297,151.25726318359375,26.977914810180664,23.820608139038086,4742.14404296875,,,33.34330749511719
2021-06-15,,16.439260482788086,66.53206634521484,23.896087646484375,,,,23.659605026245117,21.68264389038086,150.76853942871094,27.006675720214844,23.882070541381836,4733.0556640625,,,33.15821838378906
2021-06-16,,16.032196044921875,69.32477569580078,23.653364181518555,,,,23.695920944213867,21.41842269897461,150.03546142578125,26.90121841430664,23.78548812866211,4749.41455078125,,,32.871337890625
2021-06-17,,15.953911781311035,71.78892517089844,23.43574333190918,,,,24.83078384399414,21.20374298095703,149.3024139404297,27.236764907836914,23.258676528930664,4747.5966796875,,,33.4636116027832
2021-06-18,,15.797348022460938,71.37822723388672,23.07583999633789,,,,24.594730377197266,21.269798278808594,148.5693359375,27.33263397216797,22.37187385559082,4798.48974609375,,,33.509883880615234
2021-06-21,,16.47840690612793,74.28592681884766,23.762168884277344,,,,25.34827995300293,21.4597110748291,151.01290893554688,27.16006851196289,22.608943939208984,4871.1943359375,,,34.018882751464844
2021-06-22,,16.869815826416016,72.85671997070312,24.95906639099121,,,,25.23933219909668,20.889984130859375,149.5467529296875,27.361398696899414,22.828449249267578,4854.83544921875,,,34.84250259399414
2021-06-23,,17.47258758544922,75.55085754394531,24.95906639099121,,,,25.20301628112793,20.68355941772461,148.0806121826172,27.323047637939453,22.25773811340332,4943.8984375,,,35.05535125732422
2021-06-24,,17.37864875793457,79.49349975585938,24.724712371826172,,,,24.585651397705078,20.7908992767334,148.0806121826172,27.370983123779297,22.504135131835938,4816.666015625,,,34.7407112121582
2021-06-25,,17.00289535522461,84.27395629882812,24.197404861450195,,,,23.886579513549805,19.849611282348633,146.8588409423828,27.265527725219727,21.730560302734375,4780.3134765625,,,34.111412048339844
2021-06-28,,17.613496780395508,81.74409484863281,24.389915466308594,,,,24.585651397705078,19.585391998291016,144.1708984375,28.176294326782227,22.19646453857422,4985.70361328125,,,34.80549240112305
2021-06-29,,18.028390884399414,82.5490493774414,24.013267517089844,,,,25.1031494140625,19.048690795898438,142.21604919433594,27.831161499023438,22.011856079101562,5062.04296875,,,34.611148834228516
2021-06-30,,18.357177734375,80.97199249267578,24.021638870239258,,,,24.567493438720703,19.403743743896484,139.77247619628906,27.71611785888672,21.72176742553711,5114.75390625,,,34.84250259399414
2021-07-01,,18.419801712036133,78.2778549194336,23.68684196472168,,,,23.704998016357422,18.800983428955078,149.3024139404297,27.2080020904541,21.62506866455078,5196.54638671875,,,33.741249084472656
2021-07-02,,19.335704803466797,84.10967254638672,23.46923065185547,,,,24.33144187927246,19.114749908447266,170.31715393066406,27.188831329345703,21.800886154174805,5289.24462890625,,,35.064605712890625
2021-07-05,,19.687973022460938,87.06665802001953,22.91680908203125,,,,23.668684005737305,19.3211727142334,173.00506591796875,26.8149356842041,21.77450942993164,5234.71630859375,,,34.45382308959961
2021-07-06,,18.599851608276367,91.07501220703125,22.941923141479492,,,,23.042238235473633,18.9083251953125,175.2042999267578,26.047971725463867,21.669021606445312,5007.51513671875,,,34.32426071166992
2021-07-07,,17.95793914794922,89.97435760498047,23.100950241088867,,,,23.750394821166992,19.015663146972656,173.4937744140625,26.1917781829834,22.767858505249023,4869.37646484375,,,35.44404220581055
2021-07-08,,17.770061492919922,88.79156494140625,22.598752975463867,,,,22.90605354309082,19.040433883666992,171.05020141601562,25.520687103271484,22.530513763427734,4680.34521484375,,,34.5833854675293
2021-07-12,,17.74657440185547,90.94358825683594,23.218128204345703,,,,23.432632446289062,19.651445388793945,173.00506591796875,25.69325065612793,22.688739776611328,4614.9111328125,,,34.9257926940918
2021-07-13,,18.059703826904297,96.10187530517578,23.184648513793945,,,,23.81394386291504,20.212915420532227,169.33970642089844,25.856231689453125,23.233766555786133,4505.8544921875,,,35.24969482421875
2021-07-14,,18.106672286987305,94.72195434570312,23.57802963256836,,,,23.650524139404297,20.59273338317871,167.62921142578125,26.108217239379883,23.29529571533203,4527.666015625,,,35.05535125732422
2021-07-15,,17.613496780395508,97.90892028808594,23.410633087158203,,,,23.56881332397461,20.188148498535156,164.69691467285156,25.89681625366211,23.471115112304688,4562.20068359375,,,35.61061477661133
2021-07-16,,17.41779136657715,99.65025329589844,23.636621475219727,,,,23.605131149291992,19.956951141357422,161.27590942382812,25.954471588134766,23.813953399658203,4562.20068359375,,,35.05535125732422
