Date,ALSO3.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2020-10-22,,-0.00039004219153115915,,,0.03773581675642945,-0.03450481332722555,0.0032903359324030212,,-0.012875471551236584,0.004421113967035373,,0.006592597593721994
2020-10-23,,-0.0019518154522760733,,,-0.006060358464870963,-0.02051616577726445,0.012405528250859943,,0.002174045842830763,-0.01703313255996941,,-0.019303670069182544
2020-10-26,,0.005475094814428649,,,0.007113545014880263,-0.010135185161508797,-0.011830844837726118,,-0.023861189899733404,0.01830176309360354,,-0.006326745143000023
2020-10-27,,-0.01672473277641262,,,-0.02825416905989242,0.030034143241365552,-0.0047036773293553935,,0.015555474322041185,-0.011854501043300658,,0.008135736195925114
2020-10-28,,-0.037974790983794526,,,-0.04672940269950965,-0.022531481227095362,-0.0598596933023261,,-0.09846827196870778,-0.03637758846949446,,-0.035087678435903547
2020-10-29,,-0.0016447152320167024,,,0.005446908315207999,0.01694914025795513,0.07539983771327718,,0.009708687946965888,-0.013253111386918648,,0.03636359247545662
2020-10-30,,-0.024711753115671753,,,-0.015167763091131214,-0.006666676169346353,-0.020538098343575117,,-0.026442252610299644,-0.0350019720029322,,-0.05263173601199578
2020-11-03,,0.04222976309484183,,,0.00990053177879524,0.013422909801688032,0.07172797201681713,,-0.0617284858660212,0.029440925425057607,,0.025555872691602755
2020-11-04,,0.03322522250244786,,,0.022875780058302375,0.047682169185946366,-0.0018891276256993716,,0.09210540756125907,0.024253815446771965,,0.03286365245337941
2020-11-05,,0.020392011291645362,,,0.041534065389915886,-0.019595535041603496,0.03325679953647165,,-0.004819252125061624,0.028739118030374433,,0.06608415125353018
2020-11-06,,0.004996448143548493,,,0.005112445109435315,-0.007736940840790019,-0.010859602086340958,,0.04600484339119437,-0.0005901968930255297,,0.019022449805459418
2020-11-09,,0.01797311176011318,,,0.061037291510747105,-0.025341172580602533,-0.04761898927778885,,0.05555549596524201,0.00787390550668765,,-0.054715149239461525
2020-11-10,,0.023666454001823878,,,0.03259857782005726,-0.049999964364951355,-0.06930554468916528,,0.028508842762596354,0.01757815564480847,,-0.06809675882583321
2020-11-11,,-0.010275207613168247,,,-0.015784372387557255,0.04561398586331422,-0.0023877225672955804,,0.012793039590553779,-0.04395377215575258,,0.014249106100797215
2020-11-12,,-0.017426770018835414,,,-0.012264296208646552,-0.030201277997220277,0.021690385024503156,,-0.05473691207900522,-0.029311232168043322,,-0.014769357964921404
2020-11-13,,0.024150974961970384,,,0.017192098542046397,0.031833835232619734,0.010248891885489497,,0.03786194672521637,0.010340982016014744,,0.0310787195893365
2020-11-16,,0.0316873554306214,,,0.021595973177730876,-0.014084448470177313,-0.019565207177724808,,0.004291752824300055,0.020266133557403476,,-0.024468088706145363
2020-11-17,,0.02678591708880429,,,0.002757372824478521,-0.02040826418922126,-0.005617347847833631,,-0.010683495625171457,0.016051550578759288,,-0.013086378680423838
2020-11-18,,-0.01600011082179087,,,-0.019248270219850316,-0.013888835271335664,0.011743831820592687,,0.00863919228473975,0.007108833302582829,,0.010681531054342885
2020-11-19,,-0.007776388532847123,,,0.001869112224665459,0.028169054378055502,-0.021598718778261805,,-0.002141387570100628,-0.003921563906081116,,-0.005101941304995639
2020-11-23,,0.03740642591713095,,,-0.0009329021968995654,0.05547944869457466,-0.041147248606674736,,0.017167437453873058,-0.015748113185691914,,-0.01794874600487617
2020-11-24,,0.008928347080547239,,,0.021475081976506605,0.005840309107790986,-0.0001565359323485449,,0.02742616019023769,-0.01199988415598785,,-0.018276714118972914
2020-11-25,,-0.001361452647697492,,,-0.013711076846152026,0.021290332726066064,0.04260646620995079,,0.08829578152654727,-0.020242786240324606,,0.004179305584421478
2020-11-26,,0.002726827908053453,,,-0.007414177993870674,0.008843885326096812,0.019230862893816925,,-0.016981168955945924,-0.007024900024494962,,0.02989038554213086
2020-11-27,,0.006798006645633903,,,0.0149393863611329,0.011271297773032485,-0.004717081246944366,,0.00767769426367515,-0.003329210237230984,,0.016531657797747235
2020-11-30,,-0.03578657758917925,,,-0.02667862144179356,0.018575810405490945,-0.020438337335293655,,-0.024762151894831774,-0.010438347126930814,,-0.033248992786446774
2020-12-01,,-0.006302762189177802,,,0.045453918096794776,-0.021884555053321653,-0.02056248287690421,,-0.011718690910557772,0.025105382543842758,,-0.03700920313550404
2020-12-02,,0.005638026452501332,,,-0.0009056259110976628,-0.014294593782027132,-0.02377273580427408,,0.0177866667503932,0.0043220455175849715,,-0.002717338129583302
2020-12-03,,0.007007615995624494,,,0.014505843917456795,-0.00882722422532689,-0.0017393696367855593,,0.019417567450842554,-0.02520529784242631,,-0.014402600843277935
2020-12-04,,-0.00034783512915659287,,,0.0017876576047000103,0.003180632160332708,-0.00522740101389596,,0.009523696044404284,0.0021023245287759007,,0.03120050303438693
2020-12-07,,0.008353311977407518,,,0.004460142528168509,0.0012683547060026168,0.0035033139256746004,,-0.007547255590826252,-0.016991869281654748,,-0.010340631056961813
2020-12-08,,-0.011045660554948378,,,-0.004440337987869358,0.010766139493669113,0.011107574102101614,,-0.0038023249133737336,0.02688845517418792,,0.02051065134060237
2020-12-09,,-0.002443141095816448,,,0.005352205248500441,-0.03070160661166854,0.0015269933454118423,,-0.034351097785378815,-0.01433901641805635,,-0.024269880320268222
2020-12-10,,0.03114046008586846,,,0.02040804345684255,0.0012928127612810147,0.017899164287407787,,-0.009881372509003228,0.02403562136954207,,0.013602773974886073
2020-12-11,,0.01628774648633935,,,0.0010221524166913465,-0.021949647471845246,-0.018972741582481634,,0.005988059159963255,0.022441792233486302,,-0.028757595271380776
2020-12-14,,-0.0033390606180931925,,,-0.011393537237440743,-0.011221229286335177,0.05503148944142966,,0.041666778854555275,-0.012283476866384757,,0.016186233323808974
2020-12-15,,0.002680342637047639,,,0.019503838301319965,0.03471298785556054,-0.0007451632953350273,,-0.013333577944495856,0.020591066292972693,,0.013986097958051502
2020-12-16,,0.011025581118278449,,,0.013912819696140888,-0.009677329914943522,0.013870310320612811,,0.003860984371466758,-0.006192475136932218,,0.029885141700745965
2020-12-17,,0.0,,,0.0008575531021073335,0.003257298591415214,0.04133575349372176,,-0.009615208964970035,-0.0018090276124321791,,0.05357135553298509
2020-12-18,,-0.021810890794342286,,,-0.009425734633564553,-0.025974062035804324,0.04774681283115467,,-0.0019418660011557565,-0.007249327533349281,,-0.0035310251311774232
2020-12-21,,-0.02128402558063225,,,-0.01557129255457912,-0.01666665478831708,-0.02157214640585081,,0.0,-0.024543648715816824,,-0.004252597780639689
2020-12-22,,0.00655874394042999,,,0.0017578072640500597,0.004745791162575674,0.01763807224177727,,-0.025291764525732563,-0.0010396361964913892,,-0.01214271181866211
2020-12-23,,-0.0010288989531869186,,,0.02368408920441145,0.029608901028850276,0.04130008537711749,,0.019960043050075704,0.0049957880258084675,,0.005423050876944169
2020-12-28,,0.020597477777671847,,,0.01113977849767922,0.00987485793322862,0.02431729719221365,,-0.001956872377488539,0.02547645818030042,,0.011506560317332548
2020-12-29,,0.01109964885623338,,,0.005932214856777529,0.019556735999396224,-0.03643520140992551,,0.005882257502412669,0.0006059322660119104,,-0.0024882867627964433
2020-12-30,,-0.014304538769339459,,,-0.01179454249498979,0.042838902786039634,0.060210796745533424,,-0.005847858890580482,-0.010900279305778193,,0.023520933438496483
2021-01-04,,-0.008099792409997697,,,-0.015345380647224016,0.003678741631415683,0.00211260773594546,,-0.011764709699903508,-0.024898063735709908,,-0.0334261333236604
2021-01-05,,-0.01871391569367742,,,-0.007792224462934039,-0.0024435053959173114,0.024925612800152708,,-0.033730246421737164,-0.008790310878415308,,-0.0046830363332375224
2021-01-06,,-0.01629680950358725,,,0.02006993423388881,-0.053276195493682565,-0.024803510552490637,,-0.004106755247418659,-0.01900297888505087,,-0.047412188865038396
2021-01-07,,0.02114882267853746,,,0.04020522279609762,-0.010996204151161537,-0.023449033875657443,,-0.041236970582896215,0.022814948671376456,,-0.0026596390081540244
2021-01-08,,0.0310668594588972,,,-0.0024670323121442905,0.04512757234700393,0.0043196936284519705,,0.03225810814187002,0.06902361796740886,,0.06666639893834692
2021-01-11,,-0.02075685631657609,,,-0.023083468357366077,-0.005006214562955691,0.11511688538104892,,0.0020831843628850155,-0.02578748623856908,,-0.0017856105392066723
2021-01-12,,0.006496170598943696,,,0.007595114168120087,-0.003144702077579664,0.11287576429342394,,0.012473948097674326,-0.0020205562624578954,,0.025760325173742604
2021-01-13,,0.004755371448244672,,,-0.010050272055572962,0.010094684330618442,0.050968438450125,,-0.00821364642159883,-0.00526410337749228,,-0.002441564138155994
2021-01-14,,0.01352247119299288,,,0.021996661890050673,0.01186753787808037,0.057226027542410796,,0.0,0.011805471803322254,,-0.014685239783752135
2021-01-15,,-0.021013940468860515,,,-0.03890712833040266,-0.007407441957202332,-0.006605487583650871,,-0.0062108749483997805,-0.003017677556567455,,-0.004613093142363578
2021-01-18,,-0.010221435867119544,,,0.00172241054962341,-0.025497466792583023,0.022626574063288052,,-0.004166782452762585,0.00867654301103582,,0.026737805558787686
2021-01-19,,-0.007573262493677846,,,-0.015477165266820636,-0.004467121476568581,-0.05057354426747529,,-0.010460196723572679,-0.005601133041597817,,0.025000107657305204
2021-01-20,,-0.006243414788718038,,,-0.015720307628075636,0.01089745234018924,0.04061635016621423,,-0.01902766418507429,0.002615004888787853,,0.011856376557275894
2021-01-21,,0.004886605472476546,,,-0.020408454115405705,0.03233979916065444,0.07504577530973089,,-0.028017170815719306,0.00381212776520945,,-0.004017575552280883
2021-01-22,,-0.012851836807001749,,,-0.014492526555226926,0.0012285070106548002,-0.028484016570227033,,-0.013303847834158056,-0.013192059747848761,,0.010756426626890914
2021-01-26,,0.0010556895234274943,,,-0.02202733179162597,0.06073625331780552,-0.02739369275865766,,-0.0516853549830556,-0.01235573480482266,,0.0013302618344634976
2021-01-27,,-0.01581734106153876,,,-0.006591431549855531,-0.011567310640284822,-0.1172500816486316,,0.05450232710698266,-0.014150807273600408,,-0.04549984128361462
2021-01-28,,0.008214399362774572,,,0.039810820961178495,0.029841744691066374,0.056778803598795946,,0.024719199235573752,0.040981856331507194,,0.025052081857446895
2021-01-29,,-0.020191348973847556,,,-0.03281703628923294,0.00852298013757613,-0.01398665452611525,,-0.006578913464195479,-0.03717031172814289,,-0.035980817265863996
2021-02-01,,0.014099822182605637,,,0.016964910343619133,0.08169006585700767,0.043240053965494685,,-0.0022074940671724663,0.01203814458029151,,-0.0014085576225835172
2021-02-02,,0.00855614773143265,,,0.0018534569041599447,0.015625017321468038,0.04426107584812167,,0.01548671837351523,0.010869705515161865,,0.06770103192117571
2021-02-03,,0.0021208629993874073,,,0.0009247946041626154,0.017948610196206083,-0.0050287815490202,,0.013071971775847624,0.01136115082700595,,-0.023117585043403333
2021-02-04,,-0.002469103535621686,,,0.0,0.011083229626649427,0.046209506973754255,,-0.01075284507163754,-0.006619693516360603,,0.0047327632327021085
2021-02-05,,0.00848656093463629,,,-0.0055451312632363026,0.014449573586455156,0.03381629659378782,,0.00869560775104361,0.03574309567322764,,-0.005383433679802652
2021-02-08,,-0.015077157866055901,,,-0.014869528635854112,-0.005894145204155654,0.06775714090674523,,0.04310358663584446,-0.027880840070499735,,0.030108357725942225
2021-02-09,,0.017444141707342098,,0.03680647774350687,0.008490368657235514,-0.01432799959365727,-0.040325138690211704,,0.0330578845842433,-0.008423197777512992,,0.01247936968179375
2021-02-10,,0.0048983573300089844,,-0.025000207941970443,-0.006547916467568027,-0.034085265441618495,-0.10000002052957124,,-0.04799994757251125,-0.005865879002144414,,0.01881283317122784
2021-02-11,,-0.002785586286741304,,-0.0035895451633987108,0.0018830364780482167,-0.014011400029933174,0.06007963953113493,,0.0,-0.010376505807732528,,0.07768211822907767
2021-02-12,,-0.0054635218851872835,0.0018049475750470112,0.027792057029748962,-0.0037592620873511118,-0.03999996415221729,-0.0051212484255209745,,0.014705596036676205,-0.009662876030839151,,0.023338278916348765
2021-02-17,,-0.002499259153598943,-0.018018053613395146,-0.0025038450030707704,-0.005660394918432399,-0.014802613153895305,0.03122854936944286,,0.062111901690624416,-0.007473140860626892,,-0.016166199896386457
2021-02-18,,-0.0100214324304706,-0.006880663962892775,0.0015058263111773496,-0.01802669670426138,0.007234283375160411,0.015973454083703986,,-0.03898634961935177,-0.0020917701126986765,,-0.005281636963561875
2021-02-19,,0.00036155488357025867,0.03464201517857268,0.00200524459129392,-0.009661897734116298,0.00497236938857748,0.14608576791263062,,-0.010141868945360177,0.008803313865744844,,0.02448357880569052
2021-02-22,,-0.03939282488459439,0.02232130911593866,-0.030515390958924526,-0.04585364093067679,0.010445260439380544,-0.060874550767909485,,-0.05327881722360539,-0.025140597259283637,,-0.03570398504650829
2021-02-23,,0.009405568526040131,0.0829694448590994,0.0005160849413021751,0.07566474187467653,-0.02067456961466385,-0.042605060718740706,,-0.012986946928379095,-0.006180492092538348,,0.0008958734581054895
2021-02-24,,-0.010808660824361382,0.0729840952303571,-0.02114486608750965,-0.009505944100460906,-0.015555568168663103,0.013350342327942188,,-0.008771884618927306,-0.008149435990600806,,-0.01163482065885657
2021-02-25,,-0.02223079920189852,-0.04922981866134424,0.0010534422642740626,-0.029750293584830056,-0.04119642862826933,-0.06367621035508941,,-0.03539819250345644,-0.03567566287810686,,-0.035919046927099574
2021-02-26,,-0.020038409295915383,0.020158168581216218,0.0,-0.015825622137387363,-0.012360175611270452,-0.03584586969280512,,0.03211007537650867,-0.022645788501712505,,-0.017532847758338077
2021-03-01,,-0.02477402013709551,0.007361431761661041,-0.029473379189927318,-0.03121887043379401,0.020262183890739527,0.013203587140696804,,-0.04000001176823553,-0.011240963016759808,,0.003186820606306151
2021-03-02,,-0.0004031279200913396,-0.027692271072665142,-0.020065199602492423,0.029106106235245788,-0.008761692010428757,-0.0490398654643065,,-0.03009266566166746,0.013689119615103884,,-0.014612609412360311
2021-03-03,,-0.006857653028107813,0.03441465071206529,-0.02600978403011167,0.009090785650272881,-0.02003532469330771,-0.054814252722423906,,0.0023866225905484484,-0.0025177529810040955,,-0.0029011581843539913
2021-03-04,,-0.0048739508233413,-0.03594639245147935,0.05511349184096437,0.02202239955060281,-0.04930845144665341,-0.012972106260369043,,0.011904779729737802,-0.0022944515647873587,,-0.010346059082684267
2021-03-05,,0.026530486682432075,-0.05394704350477608,0.015616519247163563,0.015670828141418625,0.06451608994683422,-0.0030924131282032974,,-0.004705936042974979,0.002069661216688168,,-0.016007824558953554
2021-03-08,,-0.030616473037207714,-0.07966458179583302,-0.04506885415338191,-0.039537211804920314,-0.09625668922608721,-0.10546722007493037,,-0.06146564316389058,-0.01422987575150203,,-0.0581010372021058
2021-03-09,,-0.02953227361552968,0.0022779923208504638,-0.03775679942322285,0.009035831095056235,-0.007889583060745164,-0.007368944434224978,,0.007556636002648887,-0.008149148957867669,,0.040535892309773836
2021-03-10,,0.020710035633949353,-0.02227274398593382,-0.019042252780307245,0.027451117068474806,-0.003976091263488413,0.028384264653266378,,0.02750002440989685,0.017605643741688493,,-0.04742543620809936
2021-03-11,,0.00910978227992465,0.023245105697363266,0.04411769042730773,-0.002909804406209804,0.035262723437170074,0.02887473229651083,,0.07055956916658745,0.022606864376400804,,-0.019914767034648118
2021-03-12,,-0.017234355592818718,0.002271449947567117,0.0664789221338633,-0.007782551956547423,-0.048200365436155246,-0.06438298107734997,,0.09545458374994387,-0.005414118422442327,,0.003628460468201089
2021-03-15,,0.00584561363477909,-0.005892783220947884,0.01954575711270934,0.00294183468512621,-0.02970964748662941,0.04543454107894118,,0.026970884121334082,0.01837145119516781,,0.03832252419781157
2021-03-16,,-0.007056857645671655,-0.0013682416611420223,-0.002590648186292399,-0.014663071720325216,0.018093110056656148,0.06329109660168686,,0.07676768784430044,0.0,,0.015668401034719226
2021-03-17,,0.01212346674185616,0.0,0.012467433643236658,0.028769893643945554,0.05194807745536023,0.009127067825251745,,0.08442795842497697,0.04543431762882921,,0.01782661561166554
2021-03-18,,0.003717636215147646,-0.07671216142606907,-0.025141286040582522,0.009643624061544287,-0.033138383361871915,-0.06173808735048003,,-0.020761365352959804,-0.021516768153931776,,-0.047827533238018805
